0.413700	842	1
0.413700	921	1
0.413760	1864	1
0.413820	874	1
0.413820	1815	1
0.413940	327	0
0.413940	1715	1
0.413940	2402	1
0.414000	792	1
0.414000	1127	0
0.414120	671	1
0.414120	1227	1
0.414120	1330	1
0.414120	1711	1
0.414180	436	1
0.414180	1036	1
0.414300	747	1
0.414300	1040	1
0.414300	1063	1
0.414360	84	1
0.414360	140	0
0.414360	380	1
0.414360	975	0
0.414420	2457	1
0.414480	575	1
0.414480	2108	1
0.414540	30	1
0.414540	576	1
0.414540	2351	1
0.414600	234	1
0.414600	622	1
0.414600	1176	1
0.414660	427	1
0.414660	1762	1
0.414660	1964	1
0.414660	2016	1
0.414720	383	1
0.414720	815	1
0.414720	2154	1
0.414780	526	1
0.414840	825	1
0.414840	1616	0
0.414900	765	1
0.414900	896	1
0.414900	1183	1
0.414900	1868	1
0.414900	2009	1
0.415020	580	1
0.415020	971	1
0.415140	616	1
0.415140	1180	1
0.415200	521	1
0.415200	895	1
0.415200	2014	1
0.415200	2064	1
0.415260	619	1
0.415260	947	1
0.415260	1327	1
0.415260	1512	1
0.415260	2307	1
0.415440	2058	1
0.415500	540	1
0.415500	1962	1
0.415560	467	1
0.415560	1028	1
0.415620	1618	1
0.415620	2406	1
0.415680	572	1
0.415680	1131	1
0.415680	1515	1
0.415680	1960	1
0.415680	2112	1
0.415680	2205	1
0.415740	692	1
0.415740	979	1
0.415740	1718	1
0.415740	2114	1
0.415800	579	1
0.415860	919	1
0.415920	793	1
0.415920	942	1
0.415920	2256	1
0.415980	1041	1
0.416040	820	1
0.416100	181	0
0.416100	1126	0
0.416100	1809	1
0.416100	2116	1
0.416160	281	1
0.416160	489	1
0.416160	1817	1
0.416220	867	1
0.416220	1963	1
0.416280	117	0
0.416280	425	1
0.416280	894	1
0.416280	1234	1
0.416280	1277	1
0.416340	133	1
0.416340	931	1
0.416340	1563	0
0.416340	1761	1
0.416340	2109	1
0.416400	470	1
0.416400	932	0
0.416400	1669	1
0.416400	1861	1
0.416460	1915	1
0.416520	82	1
0.416520	332	0
0.416520	1866	1
0.416520	2160	1
0.416580	880	1
0.416580	929	1
0.416580	1614	1
0.416640	468	1
0.416640	823	0
0.416640	989	1
0.416640	2451	1
0.416700	2310	1
0.416760	577	1
0.416760	2354	1
0.416820	435	1
0.416880	2106	1
0.416940	796	1
0.416940	889	1
0.417000	840	1
0.417000	1085	1
0.417060	1031	1
0.417060	2355	1
0.417120	2306	0
0.417180	330	1
0.417180	649	1
0.417180	871	1
0.417180	945	1
0.417240	816	1
0.417240	1716	1
0.417300	423	1
0.417300	2012	1
0.417360	1918	1
0.417420	527	1
0.417420	795	1
0.417420	2251	1
0.417480	236	1
0.417480	586	1
0.417540	869	1
0.417540	2163	1
0.417660	675	1
0.417660	990	1
0.417660	1914	0
0.417720	186	1
0.417720	670	1
0.417720	1228	1
0.417720	1331	1
0.417720	1766	1
0.417780	367	1
0.417840	834	1
0.417840	878	1
0.417900	1913	1
0.417960	183	1
0.417960	1662	1
0.417960	1961	1
0.418020	846	1
0.418080	594	0
0.418080	1278	1
0.418140	688	1
0.418140	936	1
0.418200	617	1
0.418200	738	1
0.418200	1087	1
0.418260	1808	0
0.418320	543	1
0.418320	1286	0
0.418380	924	1
0.418380	1720	1
0.418440	228	1
0.418440	525	1
0.418440	2057	1
0.418500	34	1
0.418500	428	1
0.418560	134	1
0.418680	1186	1
0.418680	1811	1
0.418740	182	1
0.418740	768	1
0.418740	1665	1
0.418740	2063	1
0.418800	891	1
0.418800	941	1
0.418800	2250	1
0.418860	2409	1
0.418920	1938	1
0.419040	845	1
0.419040	969	1
0.419100	833	1
0.419100	2007	1
0.419160	233	1
0.419160	481	1
0.419160	2010	1
0.419160	2255	1
0.419220	280	1
0.419220	341	1
0.419220	863	1
0.419220	987	1
0.419220	1567	1
0.419280	726	1
0.419280	767	0
0.419280	940	1
0.419280	2066	1
0.419340	491	1
0.419340	890	1
0.419340	1037	1
0.419400	387	0
0.419460	430	1
0.419460	2107	1
0.419520	1080	1
0.419520	2013	1
0.419520	2360	1
0.419580	797	1
0.419580	870	1
0.419580	1019	1
0.419580	1285	1
0.419640	466	1
0.419640	1282	1
0.419760	279	1
0.419760	1939	1
0.419820	568	0
0.419820	718	1
0.419820	1910	1
0.419880	724	1
0.419880	847	1
0.419880	1917	1
0.419880	2115	0
0.419880	2207	1
0.419880	2213	1
0.419880	2404	1
0.419940	573	1
0.419940	721	1
0.419940	1329	1
0.419940	1564	1
0.419940	1764	1
0.420000	421	1
0.420000	642	1
0.420000	835	1
0.420000	839	0
0.420000	1021	1
0.420000	1664	1
0.420000	1911	1
0.420060	791	1
0.420060	1865	1
0.420120	315	1
0.420120	1968	1
0.420120	2403	1
0.420180	843	1
0.420180	1568	1
0.420180	1957	0
0.420180	2008	1
0.420240	283	1
0.420240	2209	1
0.420300	717	1
0.420300	1818	1
0.420360	786	1
0.420360	917	1
0.420360	2261	1
0.420420	179	1
0.420420	375	1
0.420420	1813	1
0.420480	385	0
0.420540	985	1
0.420540	1030	1
0.420540	1958	1
0.420600	992	1
0.420660	477	1
0.420660	487	1
0.420660	938	1
0.420660	1819	1
0.420720	841	1
0.420720	893	1
0.420720	984	1
0.420720	2350	1
0.420780	302	1
0.420780	420	1
0.420780	567	1
0.420780	982	1
0.420780	1239	1
0.420780	2061	1
0.420840	719	1
0.420840	848	1
0.420960	431	1
0.420960	2104	1
0.421020	578	0
0.421020	2015	1
0.421080	1332	1
0.421080	1959	1
0.421080	2164	1
0.421140	766	1
0.421140	1663	1
0.421140	2156	1
0.421200	534	1
0.421200	1275	1
0.421200	1336	1
0.421200	2458	1
0.421200	2490	0
0.421260	388	1
0.421260	484	1
0.421260	1617	1
0.421260	2161	0
0.421380	727	1
0.421380	994	1
0.421440	790	1
0.421500	581	1
0.421500	614	1
0.421500	648	0
0.421500	684	1
0.421500	1128	1
0.421500	1245	1
0.421500	1965	1
0.421500	2060	1
0.421560	695	1
0.421560	1089	1
0.421560	2065	1
0.421620	2459	1
0.421680	1812	1
0.421680	1814	1
0.421680	2407	1
0.421800	769	1
0.421800	785	1
0.421800	1710	0
0.421860	1562	1
0.421860	1719	1
0.421860	2253	1
0.421920	831	1
0.421920	1035	1
0.421920	1075	1
0.421920	1760	0
0.421920	2258	1
0.421980	2113	1
0.422040	411	1
0.422040	418	1
0.422040	627	1
0.422040	1141	0
0.422100	286	1
0.422100	886	1
0.422100	991	0
0.422100	2311	1
0.422160	946	1
0.422160	1517	1
0.422220	325	1
0.422220	740	1
0.422280	1244	1
0.422280	1465	1
0.422280	2359	1
0.422340	968	0
0.422400	995	1
0.422460	1326	1
0.422460	2410	1
0.422520	135	1
0.422520	184	1
0.422520	200	1
0.422520	1043	1
0.422520	1137	1
0.422520	1514	1
0.422580	666	1
0.422640	381	1
0.422640	1340	1
0.422700	377	1
0.422700	478	1
0.422700	564	1
0.422700	618	1
0.422700	741	1
0.422700	1712	1
0.422760	465	1
0.422760	873	0
0.422760	927	1
0.422760	1044	1
0.422760	1956	1
0.422760	2110	1
0.422760	2460	1
0.422820	626	1
0.422820	997	1
0.422820	1173	1
0.422820	1279	1
0.422820	1864	1
0.422880	1091	1
0.422880	2006	1
0.422880	2254	1
0.422940	194	0
0.422940	331	1
0.422940	1177	1
0.422940	1236	1
0.422940	1816	0
0.422940	1967	1
0.423000	514	1
0.423000	787	1
0.423000	1034	1
0.423000	1281	0
0.423000	1758	1
0.423000	1912	1
0.423000	2111	1
0.423060	1333	1
0.423120	461	1
0.423120	689	1
0.423120	697	0
0.423180	339	1
0.423180	1070	1
0.423180	1132	1
0.423300	937	1
0.423300	2211	0
0.423300	2456	1
0.423360	1136	0
0.423360	1181	1
0.423360	1229	1
0.423360	1240	1
0.423420	378	1
0.423420	535	1
0.423420	1511	1
0.423480	528	1
0.423480	2157	1
0.423540	613	0
0.423540	723	1
0.423540	794	1
0.423540	1288	1
0.423540	1337	1
0.423600	570	0
0.423600	585	1
0.423660	232	0
0.423660	668	1
0.423660	892	1
0.423660	1714	1
0.423660	1765	1
0.423660	1770	1
0.423720	742	1
0.423720	1237	1
0.423720	2165	0
0.423780	336	1
0.423780	1225	1
0.423780	1962	1
0.423840	926	1
0.423840	948	1
0.423840	1280	1
0.423840	1860	1
0.423900	131	1
0.423900	326	1
0.423900	643	1
0.423900	716	1
0.423900	1863	0
0.423960	763	1
0.423960	2452	0
0.424020	284	0
0.424020	516	1
0.424020	943	1
0.424020	996	1
0.424020	1072	1
0.424020	1226	0
0.424020	1235	1
0.424080	1767	1
0.424140	1380	1
0.424140	1438	1
0.424200	476	1
0.424200	1379	1
0.424200	2212	0
0.424200	2259	1
0.424260	920	0
0.424260	1815	1
0.424320	2260	0
0.424320	2312	1
0.424380	837	1
0.424380	935	1
0.424380	1140	1
0.424380	1175	1
0.424380	1613	1
0.424380	1668	1
0.424380	2208	1
0.424380	2356	1
0.424440	876	1
0.424440	887	0
0.424440	939	1
0.424440	1334	1
0.424500	1093	1
0.424560	523	1
0.424560	882	0
0.424560	2011	1
0.424560	2308	1
0.424620	676	1
0.424620	1178	1
0.424620	1179	1
0.424620	1230	1
0.424740	434	0
0.424740	789	1
0.424740	1768	1
0.424740	1916	0
0.424740	2303	1
0.424800	132	1
0.424800	382	1
0.424920	544	0
0.424920	928	1
0.424920	2309	0
0.424980	532	1
0.424980	713	1
0.424980	1032	1
0.424980	1189	1
0.424980	1964	1
0.425040	1615	1
0.425040	1869	1
0.425040	2300	1
0.425100	429	1
0.425100	1378	1
0.425100	2264	1
0.425100	2357	1
0.425160	334	1
0.425160	365	1
0.425160	663	1
0.425160	2358	1
0.425220	584	1
0.425220	621	1
0.425220	667	1
0.425220	2162	1
0.425220	2262	1
0.425280	1945	0
0.425340	933	1
0.425340	980	1
0.425340	1820	1
0.425400	885	1
0.425400	2411	1
0.425460	229	1
0.425460	673	1
0.425460	949	1
0.425460	1187	1
0.425460	1287	1
0.425520	36	1
0.425580	639	1
0.425580	1020	0
0.425580	1907	0
0.425640	426	1
0.425640	897	1
0.425640	1859	1
0.425760	275	0
0.425760	463	1
0.425760	824	1
0.425760	840	1
0.425760	2014	1
0.425880	287	1
0.425880	416	1
0.425880	1611	1
0.425880	1963	1
0.425940	918	0
0.425940	1325	1
0.426000	433	1
0.426000	899	1
0.426000	1081	1
0.426000	1666	1
0.426000	1670	0
0.426060	379	1
0.426060	520	1
0.426060	529	1
0.426060	1385	1
0.426060	1570	1
0.426120	469	1
0.426120	566	1
0.426120	1027	1
0.426180	1079	1
0.426180	1715	1
0.426240	471	1
0.426240	1188	1
0.426300	530	1
0.426300	669	1
0.426300	817	1
0.426300	821	1
0.426300	888	1
0.426300	1233	0
0.426300	1328	0
0.426300	1382	1
0.426300	1862	1
0.426360	565	1
0.426360	842	1
0.426360	1090	1
0.426360	1190	1
0.426360	1289	0
0.426420	2196	1
0.426540	1185	1
0.426540	1519	1
0.426540	1908	1
0.426600	635	1
0.426600	691	1
0.426600	714	1
0.426600	784	1
0.426600	1341	1
0.426600	1850	0
0.426600	2362	1
0.426660	986	1
0.426660	1817	1
0.426660	2210	1
0.426720	894	1
0.426720	983	0
0.426720	1905	1
0.426720	2257	1
0.426780	333	1
0.426780	993	0
0.426840	524	1
0.426840	792	1
0.426840	2353	1
0.426900	37	1
0.426900	883	1
0.426900	934	1
0.426900	981	1
0.426900	1274	1
0.426960	1042	0
0.426960	2435	1
0.427020	1671	1
0.427020	2155	0
0.427080	678	1
0.427080	799	1
0.427080	1565	1
0.427080	1769	1
0.427140	432	1
0.427200	972	1
0.427260	88	1
0.427260	1867	1
0.427320	31	1
0.427380	538	0
0.427380	1078	1
0.427380	1224	1
0.427440	819	1
0.427440	916	0
0.427440	2361	1
0.427500	998	1
0.427500	1513	1
0.427500	2204	1
0.427560	13	1
0.427560	634	0
0.427560	1138	1
0.427620	779	0
0.427620	2203	1
0.427680	1961	1
0.427800	513	1
0.427800	814	0
0.427800	1870	1
0.427800	2062	1
0.427860	846	1
0.427860	1083	0
0.427860	1095	1
0.427860	1386	1
0.427860	2086	1
0.427920	278	1
0.427920	737	1
0.427920	1172	1
0.427920	1466	1
0.427920	1619	1
0.427920	1718	1
0.427980	1467	1
0.428040	693	1
0.428040	1717	1
0.428040	2307	1
0.428100	925	1
0.428160	1076	1
0.428160	1183	1
0.428220	216	1
0.428220	735	1
0.428220	788	0
0.428220	1242	1
0.428220	1667	1
0.428220	1763	1
0.428220	1920	0
0.428280	889	1
0.428280	1029	1
0.428280	2105	1
0.428340	1096	1
0.428400	231	1
0.428400	2059	1
0.428460	464	1
0.428460	515	1
0.428460	677	1
0.428460	739	1
0.428520	483	1
0.428580	685	1
0.428580	945	1
0.428580	2058	1
0.428640	390	1
0.428640	574	1
0.428640	1430	0
0.428640	1721	1
0.428700	569	1
0.428700	1033	1
0.428700	1855	0
0.428760	364	1
0.428760	1129	1
0.428760	1462	1
0.428760	1510	1
0.428760	1960	1
0.428760	1966	1
0.428820	1082	1
0.428820	1192	1
0.428820	1339	1
0.428880	838	1
0.428880	1088	1
0.428880	1241	1
0.428880	2201	1
0.428880	2405	1
0.428880	2408	1
0.428940	611	1
0.428940	1047	1
0.428940	1071	1
0.428940	1861	1
0.429000	836	1
0.429000	891	1
0.429000	1025	0
0.429060	330	1
0.429060	591	1
0.429060	978	1
0.429060	1915	1
0.429120	770	1
0.429120	1130	1
0.429120	1614	1
0.429180	533	1
0.429180	895	1
0.429240	363	1
0.429240	922	1
0.429240	1431	1
0.429360	380	1
0.429420	427	1
0.429420	1418	1
0.429480	715	1
0.429480	940	1
0.429480	1518	1
0.429480	1716	1
0.429540	366	1
0.429540	1094	1
0.429540	2055	1
0.429540	2206	1
0.429600	844	0
0.429660	1039	1
0.429660	2152	1
0.429780	480	1
0.429780	629	1
0.429780	1045	1
0.429840	384	0
0.429840	414	0
0.429840	636	1
0.429840	1026	1
0.429840	1097	1
0.429840	1377	1
0.429840	1771	1
0.429900	329	1
0.429900	1038	1
0.429900	1099	1
0.429900	2263	0
0.429960	973	1
0.429960	1143	1
0.429960	1620	0
0.429960	1898	1
0.429960	2056	0
0.430020	323	1
0.430020	687	1
0.430020	884	0
0.430020	1866	1
0.430020	2009	1
0.430140	438	0
0.430140	845	1
0.430140	1913	1
0.430140	2067	1
0.430260	518	0
0.430260	777	1
0.430260	1048	1
0.430260	1068	0
0.430260	1290	1
0.430260	1436	1
0.430260	1566	1
0.430320	226	1
0.430320	372	1
0.430320	475	1
0.430320	641	1
0.430320	942	1
0.430320	1231	1
0.430320	1419	1
0.430320	2012	1
0.430320	2363	1
0.430380	793	1
0.430440	479	1
0.430440	1375	1
0.430440	1516	1
0.430440	1618	1
0.430440	1762	1
0.430440	2159	0
0.430500	1028	1
0.430500	1046	1
0.430560	798	1
0.430560	1970	1
0.430620	415	0
0.430620	473	0
0.430620	1376	1
0.430680	267	1
0.430680	732	1
0.430680	1041	1
0.430680	1428	1
0.430800	1122	1
0.430800	1472	1
0.430860	1283	1
0.430860	1865	1
0.430860	1886	1
0.430920	1766	1
0.430920	1921	1
0.430980	422	0
0.430980	519	1
0.430980	1036	1
0.430980	1142	1
0.430980	2255	1
0.430980	2409	1
0.431040	674	1
0.431040	1198	1
0.431040	2017	1
0.431100	1049	1
0.431160	563	1
0.431160	872	1
0.431160	1479	1
0.431160	2455	1
0.431220	317	1
0.431220	680	1
0.431220	1564	1
0.431280	188	1
0.431340	319	1
0.431340	796	1
0.431340	1338	1
0.431400	896	1
0.431400	1433	1
0.431400	2151	1
0.431400	2310	1
0.431460	571	1
0.431520	1661	1
0.431640	664	0
0.431640	1277	1
0.431640	2112	1
0.431700	988	1
0.431700	1665	1
0.431760	369	1
0.431760	1193	1
0.431760	1291	1
0.431820	1133	1
0.431820	1238	0
0.431820	1818	1
0.431820	2057	1
0.431880	376	1
0.431880	936	1
0.431940	743	1
0.432000	1919	1
0.432000	2018	1
0.432000	2252	1
0.432000	2401	1
0.432060	100	1
0.432060	999	1
0.432120	1196	1
0.432120	1228	1
0.432120	2016	1
0.432120	2166	1
0.432120	2214	0
0.432180	374	1
0.432180	1084	1
0.432180	1125	1
0.432180	1434	1
0.432240	620	1
0.432240	1911	1
0.432240	2305	0
0.432300	412	1
0.432300	1488	1
0.432300	2160	1
0.432360	474	1
0.432360	615	1
0.432360	624	0
0.432360	628	1
0.432360	1139	1
0.432360	1612	1
0.432420	898	1
0.432420	1917	1
0.432480	1910	1
0.432540	944	0
0.432540	1037	1
0.432540	2360	1
0.432540	2457	1
0.432600	78	1
0.432600	580	1
0.432600	2412	0
0.432660	79	0
0.432660	1073	1
0.432660	1134	1
0.432720	576	1
0.432720	1180	1
0.432720	2103	1
0.432780	488	1
0.432780	647	1
0.432840	1651	1
0.432900	138	1
0.432900	720	1
0.432900	1868	1
0.432960	588	0
0.432960	893	1
0.432960	1429	1
0.432960	2010	1
0.433020	303	1
0.433020	736	0
0.433020	2354	1
0.433140	1512	1
0.433140	1617	1
0.433140	1669	1
0.433200	671	1
0.433200	1023	1
0.433200	1147	1
0.433200	1330	1
0.433200	1414	1
0.433200	1662	1
0.433200	1720	1
0.433260	368	1
0.433260	1186	1
0.433260	2301	1
0.433320	136	1
0.433320	1040	1
0.433320	1089	1
0.433380	1077	1
0.433380	1464	0
0.433380	1887	1
0.433440	575	1
0.433440	738	1
0.433440	795	1
0.433440	1416	1
0.433440	1621	1
0.433500	259	0
0.433500	638	1
0.433500	1087	1
0.433560	300	1
0.433560	612	1
0.433560	1243	1
0.433560	1323	1
0.433620	579	1
0.433620	2352	0
0.433680	313	1
0.433680	318	1
0.433680	698	1
0.433680	1085	1
0.433680	1194	1
0.433740	2134	1
0.433800	733	0
0.433800	781	1
0.433860	35	1
0.433860	616	1
0.433920	992	1
0.434040	1890	0
0.434100	517	1
0.434100	1131	1
0.434100	1427	1
0.434100	1864	1
0.434160	1387	1
0.434220	282	1
0.434220	527	1
0.434220	749	1
0.434220	843	1
0.434280	694	1
0.434280	1292	1
0.434280	1918	1
0.434340	493	0
0.434340	994	1
0.434340	1331	1
0.434340	1764	1
0.434340	2106	1
0.434340	2153	0
0.434340	2158	0
0.434400	29	0
0.434400	38	0
0.434400	482	1
0.434400	1031	1
0.434400	1327	1
0.434460	890	1
0.434460	1819	1
0.434460	2013	1
0.434520	522	0
0.434520	577	1
0.434520	696	1
0.434580	849	1
0.434580	987	1
0.434640	886	1
0.434640	1336	1
0.434640	2462	1
0.434700	619	1
0.434700	1148	1
0.434700	1184	1
0.434700	1437	1
0.434760	129	1
0.434760	745	0
0.434760	1030	1
0.434820	1092	0
0.434820	1335	0
0.434880	646	0
0.434880	748	1
0.434880	1174	1
0.434880	1191	0
0.434880	1515	1
0.434880	1559	1
0.434880	1930	0
0.434940	424	1
0.434940	774	1
0.434940	1182	0
0.434940	2005	0
0.435000	1144	0
0.435000	1149	1
0.435060	746	1
0.435060	826	1
0.435060	1606	0
0.435180	235	1
0.435180	526	1
0.435180	1195	1
0.435180	1772	1
0.435180	2084	1
0.435240	974	1
0.435360	316	1
0.435360	617	1
0.435360	937	1
0.435420	472	1
0.435420	997	1
0.435420	1091	1
0.435420	1814	1
0.435480	370	1
0.435480	1569	1
0.435480	2355	1
0.435540	989	1
0.435540	1044	1
0.435600	622	1
0.435600	946	1
0.435600	1146	0
0.435660	688	1
0.435660	1415	1
0.435660	1538	1
0.435660	2031	0
0.435660	2256	1
0.435720	536	1
0.435720	644	1
0.435720	712	1
0.435720	1035	1
0.435720	1043	1
0.435780	630	1
0.435780	864	1
0.435780	1016	0
0.435780	1965	1
0.435840	1383	1
0.435840	1478	1
0.435840	1668	1
0.435900	610	1
0.435900	938	1
0.435900	1812	1
0.435960	587	1
0.435960	1663	1
0.435960	1809	1
0.436020	572	1
0.436020	1124	0
0.436020	1435	1
0.436020	1664	1
0.436080	1713	1
0.436140	948	1
0.436200	239	1
0.436260	187	1
0.436260	1389	1
0.436260	1912	1
0.436260	2150	1
0.436320	477	1
0.436320	645	1
0.436320	1005	1
0.436320	1337	1
0.436320	2019	1
0.436320	2108	1
0.436380	1719	1
0.436440	1137	1
0.436440	1170	1
0.436440	1199	1
0.436500	1293	0
0.436500	1342	1
0.436500	1364	1
0.436500	1811	1
0.436500	2041	1
0.436500	2052	1
0.436560	995	1
0.436560	2406	1
0.436620	310	0
0.436620	666	1
0.436680	328	0
0.436680	1969	0
0.436740	765	1
0.436740	1234	1
0.436740	1324	1
0.436800	217	1
0.436800	747	1
0.436860	238	1
0.436860	690	1
0.436860	1463	0
0.436860	1567	1
0.436920	625	1
0.436920	1162	1
0.436920	1329	1
0.436920	2304	1
0.436980	1483	1
0.436980	2107	1
0.436980	2197	1
0.437040	1374	0
0.437040	1568	1
0.437100	292	1
0.437100	623	1
0.437100	1239	1
0.437100	1441	1
0.437160	39	1
0.437160	417	1
0.437160	1284	0
0.437160	1715	1
0.437160	1954	1
0.437160	2054	0
0.437220	1086	0
0.437220	1714	1
0.437280	970	0
0.437340	932	0
0.437400	941	1
0.437460	679	1
0.437460	741	1
0.437520	947	1
0.437520	1615	1
0.437520	1815	1
0.437520	2215	0
0.437520	2216	1
0.437520	2402	1
0.437580	1240	1
0.437580	1285	1
0.437640	435	1
0.437640	744	0
0.437700	1344	1
0.437700	1480	1
0.437700	1821	1
0.437700	2261	1
0.437760	314	1
0.437760	419	1
0.437760	467	1
0.437760	1227	1
0.437760	1520	1
0.437820	567	1
0.437820	1222	1
0.437820	1813	1
0.437820	1967	1
0.437880	1477	1
0.437880	1769	1
0.437940	670	1
0.437940	718	1
0.437940	1610	1
0.438000	531	0
0.438000	672	0
0.438000	2167	0
0.438060	428	1
0.438060	1176	1
0.438060	1282	1
0.438060	2117	0
0.438120	327	0
0.438120	825	1
0.438120	1422	1
0.438120	2015	1
0.438120	2453	1
0.438180	215	1
0.438180	512	1
0.438180	2068	1
0.438240	2116	1
0.438300	725	1
0.438300	822	0
0.438300	1768	1
0.438300	1958	1
0.438300	2205	1
0.438360	985	1
0.438360	1440	1
0.438360	2014	1
0.438420	722	1
0.438420	979	1
0.438420	1666	1
0.438480	1962	1
0.438480	2209	1
0.438540	1616	0
0.438540	1761	1
0.438660	425	1
0.438660	1672	0
0.438780	627	1
0.438780	846	1
0.438780	1770	1
0.438780	2302	1
0.438840	996	1
0.438840	1247	1
0.438840	1326	1
0.438900	1362	1
0.438900	1914	0
0.438960	83	1
0.438960	468	1
0.438960	525	1
0.438960	829	0
0.438960	990	1
0.438960	1145	0
0.438960	1468	1
0.438960	2313	0
0.439020	847	1
0.439080	929	1
0.439080	1909	0
0.439140	562	1
0.439140	686	1
0.439140	879	1
0.439140	1232	0
0.439200	740	1
0.439260	1047	1
0.439260	1204	0
0.439260	1565	1
0.439320	1711	1
0.439320	1810	1
0.439380	772	1
0.439380	1034	1
0.439440	875	1
0.439440	1223	0
0.439440	1424	1
0.439440	2258	1
0.439500	1288	1
0.439500	1384	0
0.439560	529	1
0.439560	1432	1
0.439620	1391	1
0.439620	1423	1
0.439620	1871	1
0.439620	2461	0
0.439680	1127	0
0.439680	1718	1
0.439740	1332	1
0.439740	1381	1
0.439800	794	1
0.439800	1847	0
0.439860	637	0
0.439860	778	1
0.439860	1992	1
0.439920	352	1
0.439920	2407	1
0.439980	240	1
0.439980	337	1
0.439980	797	1
0.439980	2315	1
0.440040	1388	1
0.440040	1473	1
0.440040	1817	1
0.440100	945	1
0.440100	1767	1
0.440100	1964	1
0.440280	202	1
0.440280	478	1
0.440280	791	1
0.440280	943	1
0.440280	1392	1
0.440340	818	1
0.440400	362	1
0.440400	466	1
0.440400	632	1
0.440400	1123	0
0.440400	1371	1
0.440400	1465	1
0.440460	81	1
0.440460	897	1
0.440460	899	1
0.440460	1340	1
0.440520	1246	1
0.440520	1390	1
0.440520	1482	0
0.440640	268	1
0.440640	839	0
0.440640	1189	1
0.440700	154	0
0.440700	430	1
0.440700	1765	1
0.440700	2063	1
0.440700	2359	1
0.440760	841	1
0.440760	1279	1
0.440760	1901	0
0.440760	1968	1
0.440760	2458	1
0.440820	441	0
0.440820	1963	1
0.440880	277	1
0.440880	862	1
0.440880	1244	1
0.440880	1514	1
0.440940	213	1
0.440940	378	1
0.440940	675	1
0.440940	1230	1
0.441000	1481	1
0.441060	77	1
0.441060	728	1
0.441060	1475	1
0.441120	2459	1
0.441180	1229	1
0.441240	892	1
0.441240	1469	0
0.441300	413	0
0.441300	668	1
0.441300	768	1
0.441300	1179	1
0.441360	1187	1
0.441360	1486	0
0.441360	1614	1
0.441420	315	1
0.441420	840	1
0.441420	1532	1
0.441420	1716	1
0.441420	2460	1
0.441480	1098	0
0.441480	1343	1
0.441480	1470	1
0.441480	1712	1
0.441540	717	1
0.441540	848	1
0.441540	2454	1
0.441600	564	1
0.441660	930	0
0.441660	1093	1
0.441660	1322	1
0.441720	1296	1
0.441720	1561	0
0.441720	1659	1
0.441720	1660	1
0.441840	976	1
0.441900	573	1
0.441900	787	1
0.441900	1220	1
0.441900	1439	1
0.441900	1562	1
0.441900	1865	1
0.441960	742	1
0.441960	1531	1
0.441960	1709	1
0.441960	1822	1
0.442020	377	1
0.442080	640	0
0.442080	924	1
0.442080	1022	1
0.442080	1442	1
0.442080	1618	1
0.442200	465	1
0.442200	528	1
0.442200	799	1
0.442200	828	1
0.442200	984	1
0.442200	2061	1
0.442260	367	1
0.442260	1245	1
0.442260	1667	1
0.442260	2095	1
0.442320	33	1
0.442320	888	1
0.442320	1528	1
0.442380	539	1
0.442380	695	1
0.442380	1365	0
0.442380	1385	1
0.442380	1564	1
0.442380	2404	1
0.442440	1341	1
0.442440	1959	1
0.442500	596	1
0.442500	776	1
0.442500	939	1
0.442500	2020	1
0.442500	2414	0
0.442560	1491	1
0.442620	128	1
0.442620	621	1
0.442620	626	1
0.442620	676	1
0.442620	894	1
0.442620	1276	0
0.442680	1420	1
0.442680	2109	1
0.442800	665	0
0.442800	789	1
0.442800	845	1
0.442800	874	1
0.442800	1717	1
0.442860	1140	1
0.442860	1762	1
0.442860	1816	0
0.442860	2358	1
0.442920	470	1
0.442920	1294	1
0.442980	1484	0
0.442980	1722	0
0.443040	386	1
0.443100	895	1
0.443220	783	0
0.443220	1242	1
0.443220	1338	1
0.443220	1345	1
0.443220	2202	0
0.443280	1096	1
0.443280	1425	1
0.443280	1580	1
0.443280	2200	0
0.443340	185	1
0.443340	516	1
0.443340	721	1
0.443340	1367	1
0.443400	1438	1
0.443400	1665	1
0.443400	1766	1
0.443400	2053	1
0.443460	191	1
0.443460	618	1
0.443460	1054	1
0.443460	1763	1
0.443460	1862	1
0.443460	2357	1
0.443520	96	1
0.443520	1368	0
0.443520	1560	1
0.443580	170	1
0.443580	222	1
0.443580	940	1
0.443580	1197	1
0.443580	1417	0
